
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep  850/3000 | Score:     11 | Pieces:  26 | Lines:   1 | Loss: 2.8036 | ε: 0.576
Ep  860/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 3.5377 | ε: 0.571
Ep  870/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 3.7273 | ε: 0.566
Ep  880/3000 | Score:     52 | Pieces:  37 | Lines:   3 | Loss: 3.4138 | ε: 0.561
Ep  890/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 4.6403 | ε: 0.556
Ep  900/3000 | Score:     52 | Pieces:  39 | Lines:   3 | Loss: 2.9074 | ε: 0.551
Ep  910/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 3.7727 | ε: 0.546
Ep  920/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 3.8155 | ε: 0.541
Ep  930/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 4.6255 | ε: 0.536
Ep  940/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 4.8463 | ε: 0.531
Ep  950/3000 | Score:     11 | Pieces:  22 | Lines:   1 | Loss: 3.4511 | ε: 0.526
Ep  960/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 3.8670 | ε: 0.521
Ep  970/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 4.1016 | ε: 0.516
Ep  980/3000 | Score:     22 | Pieces:  34 | Lines:   2 | Loss: 4.0959 | ε: 0.511
Ep  990/3000 | Score:     44 | Pieces:  45 | Lines:   4 | Loss: 3.6248 | ε: 0.506
Ep 1000/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 5.1457 | ε: 0.501
Ep 1010/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 4.2279 | ε: 0.496
Ep 1020/3000 | Score:     11 | Pieces:  28 | Lines:   1 | Loss: 3.6335 | ε: 0.491
Ep 1030/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 3.8839 | ε: 0.486
Ep 1040/3000 | Score:     33 | Pieces:  40 | Lines:   3 | Loss: 4.0984 | ε: 0.481
Ep 1050/3000 | Score:     11 | Pieces:  29 | Lines:   1 | Loss: 4.2797 | ε: 0.476
New best score: 55 (< 1000, chưa lưu file)
Ep 1060/3000 | Score:     22 | Pieces:  35 | Lines:   2 | Loss: 4.4230 | ε: 0.471
Ep 1070/3000 | Score:     52 | Pieces:  30 | Lines:   3 | Loss: 3.4954 | ε: 0.466
Ep 1080/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 7.1962 | ε: 0.461
Ep 1090/3000 | Score:     11 | Pieces:  25 | Lines:   1 | Loss: 4.4542 | ε: 0.456
Ep 1100/3000 | Score:     63 | Pieces:  41 | Lines:   4 | Loss: 4.0273 | ε: 0.451
New best score: 63 (< 1000, chưa lưu file)
Ep 1110/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 5.0998 | ε: 0.446
Ep 1120/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 4.4073 | ε: 0.441
Ep 1130/3000 | Score:     11 | Pieces:  33 | Lines:   1 | Loss: 7.8126 | ε: 0.436
Ep 1140/3000 | Score:     44 | Pieces:  45 | Lines:   4 | Loss: 5.3721 | ε: 0.431
New best score: 107 (< 1000, chưa lưu file)
Ep 1150/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 5.1794 | ε: 0.426
Ep 1160/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 5.6659 | ε: 0.421
Ep 1170/3000 | Score:     22 | Pieces:  34 | Lines:   2 | Loss: 8.1803 | ε: 0.416
Ep 1180/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 7.4773 | ε: 0.411
Ep 1190/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 7.9231 | ε: 0.406
Ep 1200/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 6.9236 | ε: 0.401
Ep 1210/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 6.7914 | ε: 0.396
Ep 1220/3000 | Score:     22 | Pieces:  41 | Lines:   2 | Loss: 7.5433 | ε: 0.391
Ep 1230/3000 | Score:     55 | Pieces:  43 | Lines:   5 | Loss: 7.3209 | ε: 0.386
Ep 1240/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 8.1748 | ε: 0.381
New best score: 115 (< 1000, chưa lưu file)
Ep 1250/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 8.2260 | ε: 0.376
Ep 1260/3000 | Score:     11 | Pieces:  39 | Lines:   1 | Loss: 7.5126 | ε: 0.371
New best score: 140 (< 1000, chưa lưu file)
