
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
New best score: 11 (< 1000, chưa lưu file)
Ep 1030/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 11.1510 | ε: 0.486
Ep 1040/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 11.3833 | ε: 0.481
Ep 1050/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 11.6299 | ε: 0.476
Ep 1060/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 16.1262 | ε: 0.471
New best score: 82 (< 1000, chưa lưu file)
Ep 1070/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 16.9382 | ε: 0.466
Ep 1080/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 16.7312 | ε: 0.461
Ep 1090/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 14.9397 | ε: 0.456
Ep 1100/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 18.6443 | ε: 0.451
Ep 1110/3000 | Score:     11 | Pieces:  22 | Lines:   1 | Loss: 14.7955 | ε: 0.446
Ep 1120/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 14.9026 | ε: 0.441
Ep 1130/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 13.4784 | ε: 0.436
Ep 1140/3000 | Score:     11 | Pieces:  29 | Lines:   1 | Loss: 13.6549 | ε: 0.431
Ep 1150/3000 | Score:     33 | Pieces:  38 | Lines:   3 | Loss: 12.8665 | ε: 0.426
Ep 1160/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 13.6104 | ε: 0.421
Ep 1170/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 13.3632 | ε: 0.416
Ep 1180/3000 | Score:     11 | Pieces:  33 | Lines:   1 | Loss: 14.6995 | ε: 0.411
Ep 1190/3000 | Score:     41 | Pieces:  34 | Lines:   2 | Loss: 12.0398 | ε: 0.406
Ep 1200/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 15.3332 | ε: 0.401
Ep 1210/3000 | Score:     33 | Pieces:  36 | Lines:   3 | Loss: 14.9559 | ε: 0.396
New best score: 88 (< 1000, chưa lưu file)
New best score: 96 (< 1000, chưa lưu file)
New best score: 107 (< 1000, chưa lưu file)
Ep 1220/3000 | Score:     11 | Pieces:  29 | Lines:   1 | Loss: 21.1219 | ε: 0.391
Ep 1230/3000 | Score:     52 | Pieces:  43 | Lines:   3 | Loss: 19.8488 | ε: 0.386
Ep 1240/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 24.1864 | ε: 0.381
Ep 1250/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 21.8982 | ε: 0.376
Ep 1260/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 20.0651 | ε: 0.371
Ep 1270/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 23.8001 | ε: 0.366
Ep 1280/3000 | Score:     52 | Pieces:  39 | Lines:   3 | Loss: 24.4562 | ε: 0.361
Ep 1290/3000 | Score:     55 | Pieces:  45 | Lines:   5 | Loss: 26.1223 | ε: 0.356
Ep 1300/3000 | Score:     22 | Pieces:  35 | Lines:   2 | Loss: 28.5140 | ε: 0.351
Ep 1310/3000 | Score:     11 | Pieces:  27 | Lines:   1 | Loss: 25.7731 | ε: 0.346
New best score: 113 (< 1000, chưa lưu file)
Ep 1320/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 23.9707 | ε: 0.341
New best score: 115 (< 1000, chưa lưu file)
New best score: 151 (< 1000, chưa lưu file)
Ep 1330/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 34.6745 | ε: 0.336
Ep 1340/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 28.7464 | ε: 0.331
New best score: 176 (< 1000, chưa lưu file)
Ep 1350/3000 | Score:    176 | Pieces:  55 | Lines:   9 | Loss: 36.5793 | ε: 0.326
Ep 1360/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 42.5955 | ε: 0.321
Ep 1370/3000 | Score:    107 | Pieces:  49 | Lines:   8 | Loss: 44.2356 | ε: 0.316
New best score: 195 (< 1000, chưa lưu file)
Ep 1380/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 45.5363 | ε: 0.311
Ep 1390/3000 | Score:     11 | Pieces:  29 | Lines:   1 | Loss: 43.1649 | ε: 0.306
Ep 1400/3000 | Score:     44 | Pieces:  44 | Lines:   4 | Loss: 54.7790 | ε: 0.301
Ep 1410/3000 | Score:     52 | Pieces:  40 | Lines:   3 | Loss: 46.4447 | ε: 0.296
Ep 1420/3000 | Score:     52 | Pieces:  37 | Lines:   3 | Loss: 44.7299 | ε: 0.291
Ep 1430/3000 | Score:     11 | Pieces:  24 | Lines:   1 | Loss: 41.0268 | ε: 0.286
Ep 1440/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 53.5182 | ε: 0.281
Ep 1450/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 49.0775 | ε: 0.276
Ep 1460/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 52.3385 | ε: 0.271
Ep 1470/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 44.0658 | ε: 0.266
Ep 1480/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 43.5994 | ε: 0.261
Ep 1490/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 45.5641 | ε: 0.256
New best score: 382 (< 1000, chưa lưu file)
Ep 1500/3000 | Score:    107 | Pieces:  51 | Lines:   8 | Loss: 54.7620 | ε: 0.251
