
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
Ep   10/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 0.0000 | ε: 0.996
Ep  580/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 428.2942 | ε: 0.711
Ep  590/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 446.2420 | ε: 0.706
Ep  600/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 435.1825 | ε: 0.701
Ep  610/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 533.2162 | ε: 0.696
Ep  620/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 463.2426 | ε: 0.691
Ep  630/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 482.0014 | ε: 0.686
Ep  640/3000 | Score:      0 | Pieces:  10 | Lines:   0 | Loss: 472.7251 | ε: 0.681
Ep  650/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 450.6828 | ε: 0.676
Ep  660/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 440.8381 | ε: 0.671
Ep  670/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 411.9957 | ε: 0.666
Ep  680/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 427.3662 | ε: 0.661
Ep  690/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 407.4815 | ε: 0.656
Ep  700/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 396.8379 | ε: 0.651
Ep  710/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 469.7053 | ε: 0.646
Ep  720/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 453.7000 | ε: 0.641
Ep  730/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 414.8828 | ε: 0.636
Ep  740/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 389.5758 | ε: 0.631
Ep  750/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 374.0459 | ε: 0.626
Ep  760/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 342.6109 | ε: 0.621
Ep  770/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 394.5752 | ε: 0.616
