
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
Ep  570/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1228.5688 | ε: 0.716
Ep  580/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1299.0140 | ε: 0.711
Ep  590/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1286.7618 | ε: 0.706
Ep  600/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1159.4447 | ε: 0.701
Ep  610/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1179.8276 | ε: 0.696
Ep  620/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 984.7878 | ε: 0.691
Ep  630/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 1171.2638 | ε: 0.686
Ep  640/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 1155.1624 | ε: 0.681
Ep  650/3000 | Score:     11 | Pieces:  21 | Lines:   1 | Loss: 867.4438 | ε: 0.676
Ep  660/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 791.1519 | ε: 0.671
Ep  670/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 789.6895 | ε: 0.666
Ep  680/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 695.4157 | ε: 0.661
Ep  690/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 637.8890 | ε: 0.656
Ep  700/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 666.8826 | ε: 0.651
Ep  710/3000 | Score:      0 | Pieces:  12 | Lines:   0 | Loss: 701.4612 | ε: 0.646
Ep  720/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 669.0243 | ε: 0.641
Ep  730/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 648.4463 | ε: 0.636
Ep  740/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 620.0279 | ε: 0.631
Ep  750/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 619.0015 | ε: 0.626
Ep  760/3000 | Score:     11 | Pieces:  29 | Lines:   1 | Loss: 664.0259 | ε: 0.621
Ep  770/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 535.0181 | ε: 0.616
Ep  780/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 532.4563 | ε: 0.611
New best score: 22 (< 1000, chưa lưu file)
Ep  790/3000 | Score:     22 | Pieces:  35 | Lines:   2 | Loss: 540.9672 | ε: 0.606
Ep  800/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 451.0608 | ε: 0.601
Ep  810/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 434.5184 | ε: 0.596
Ep  820/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 380.9900 | ε: 0.591
Ep  830/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 352.5984 | ε: 0.586
Ep  840/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 355.7440 | ε: 0.581
Ep  850/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 366.2140 | ε: 0.576
Ep  860/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 483.4541 | ε: 0.571
Ep  870/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 553.7261 | ε: 0.566
Ep  880/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 373.2380 | ε: 0.561
Ep  890/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 372.5613 | ε: 0.556
Ep  900/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 381.5262 | ε: 0.551
Ep  910/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 415.3849 | ε: 0.546
Ep  920/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 373.7203 | ε: 0.541
Ep  930/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 346.5095 | ε: 0.536
Ep  940/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 441.3637 | ε: 0.531
