
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep  420/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 7.0532 | ε: 0.791
Ep  430/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 6.5048 | ε: 0.786
Ep  440/3000 | Score:     11 | Pieces:  25 | Lines:   1 | Loss: 8.5446 | ε: 0.781
Ep  450/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 9.5051 | ε: 0.776
Ep  460/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 11.3001 | ε: 0.771
Ep  470/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 9.3525 | ε: 0.766
Ep  480/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 9.1213 | ε: 0.761
Ep  490/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 9.0146 | ε: 0.756
Ep  500/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 7.0821 | ε: 0.751
Ep  510/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 6.2284 | ε: 0.746
Ep  520/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 4.9488 | ε: 0.741
Ep  530/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 4.4463 | ε: 0.736
Ep  540/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 4.4238 | ε: 0.731
Ep  550/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 3.9006 | ε: 0.726
Ep  560/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 4.5347 | ε: 0.721
Ep  570/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 3.6917 | ε: 0.716
Ep  580/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 3.2609 | ε: 0.711
Ep  590/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 3.0442 | ε: 0.706
Ep  600/3000 | Score:      0 | Pieces:  12 | Lines:   0 | Loss: 3.6009 | ε: 0.701
Ep  610/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 3.0154 | ε: 0.696
Ep  620/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 2.6845 | ε: 0.691
Ep  630/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 2.5305 | ε: 0.686
Ep  640/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.8060 | ε: 0.681
New best score: 22 (< 1000, chưa lưu file)
Ep  650/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 2.3408 | ε: 0.676
Ep  660/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 2.9623 | ε: 0.671
Ep  670/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.3022 | ε: 0.666
Ep  680/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 2.3419 | ε: 0.661
Ep  690/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 2.6005 | ε: 0.656
Ep  700/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 2.4011 | ε: 0.651
Ep  710/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 2.2718 | ε: 0.646
Ep  720/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 2.4962 | ε: 0.641
Ep  730/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 2.9543 | ε: 0.636
Ep  740/3000 | Score:     11 | Pieces:  23 | Lines:   1 | Loss: 2.3971 | ε: 0.631
Ep  750/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.1838 | ε: 0.626
Ep  760/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 2.1071 | ε: 0.621
Ep  770/3000 | Score:     11 | Pieces:  25 | Lines:   1 | Loss: 2.1849 | ε: 0.616
Ep  780/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 2.0648 | ε: 0.611
Ep  790/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 2.7014 | ε: 0.606
Ep  800/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 3.0292 | ε: 0.601
Ep  810/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 2.4741 | ε: 0.596
Ep  820/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 2.7939 | ε: 0.591
Ep  830/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 1.9821 | ε: 0.586
Ep  840/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 3.1222 | ε: 0.581
Ep  850/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.4130 | ε: 0.576
Ep  860/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 2.7616 | ε: 0.571
Ep  870/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 2.6509 | ε: 0.566
Ep  880/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 2.8566 | ε: 0.561
Ep  890/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 3.1551 | ε: 0.556
New best score: 33 (< 1000, chưa lưu file)
Ep  900/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 3.0382 | ε: 0.551
Ep  910/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 2.3121 | ε: 0.546
New best score: 52 (< 1000, chưa lưu file)
Ep  920/3000 | Score:     11 | Pieces:  28 | Lines:   1 | Loss: 2.5328 | ε: 0.541
Ep  930/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 2.7475 | ε: 0.536
Ep  940/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.0622 | ε: 0.531
Ep  950/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.4629 | ε: 0.526
Ep  960/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 2.3300 | ε: 0.521
Ep  970/3000 | Score:     11 | Pieces:  34 | Lines:   1 | Loss: 2.1215 | ε: 0.516
Ep  980/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 2.3214 | ε: 0.511
Ep  990/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 2.8177 | ε: 0.506
Ep 1000/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 2.3106 | ε: 0.501
Ep 1010/3000 | Score:     41 | Pieces:  29 | Lines:   2 | Loss: 2.4226 | ε: 0.496
Ep 1020/3000 | Score:     22 | Pieces:  30 | Lines:   2 | Loss: 2.9858 | ε: 0.491
Ep 1030/3000 | Score:     41 | Pieces:  34 | Lines:   2 | Loss: 3.0675 | ε: 0.486
Ep 1040/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 2.7941 | ε: 0.481
Ep 1050/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 2.9185 | ε: 0.476
Ep 1060/3000 | Score:     11 | Pieces:  28 | Lines:   1 | Loss: 3.6647 | ε: 0.471
Ep 1070/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 2.9645 | ε: 0.466
Ep 1080/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 3.4803 | ε: 0.461
Ep 1090/3000 | Score:     11 | Pieces:  25 | Lines:   1 | Loss: 3.3887 | ε: 0.456
Ep 1100/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.5797 | ε: 0.451
Ep 1110/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 3.5404 | ε: 0.446
Ep 1120/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 3.7356 | ε: 0.441
Ep 1130/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 5.5606 | ε: 0.436
Ep 1140/3000 | Score:     22 | Pieces:  28 | Lines:   2 | Loss: 5.1035 | ε: 0.431
New best score: 82 (< 1000, chưa lưu file)
Ep 1150/3000 | Score:     52 | Pieces:  37 | Lines:   3 | Loss: 3.8302 | ε: 0.426
Ep 1160/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 4.1141 | ε: 0.421
Ep 1170/3000 | Score:     11 | Pieces:  28 | Lines:   1 | Loss: 2.7564 | ε: 0.416
New best score: 110 (< 1000, chưa lưu file)
Ep 1180/3000 | Score:     22 | Pieces:  33 | Lines:   2 | Loss: 3.5931 | ε: 0.411
Ep 1190/3000 | Score:     11 | Pieces:  26 | Lines:   1 | Loss: 4.1478 | ε: 0.406
Ep 1200/3000 | Score:     22 | Pieces:  32 | Lines:   2 | Loss: 4.4425 | ε: 0.401
Ep 1210/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 3.2239 | ε: 0.396
Ep 1220/3000 | Score:     11 | Pieces:  25 | Lines:   1 | Loss: 3.9307 | ε: 0.391
Ep 1230/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 3.7449 | ε: 0.386
Ep 1240/3000 | Score:     52 | Pieces:  35 | Lines:   3 | Loss: 3.6078 | ε: 0.381
Ep 1250/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 4.9313 | ε: 0.376
Ep 1260/3000 | Score:     22 | Pieces:  31 | Lines:   2 | Loss: 5.6621 | ε: 0.371
Ep 1270/3000 | Score:     11 | Pieces:  27 | Lines:   1 | Loss: 6.6752 | ε: 0.366
Ep 1280/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 6.4916 | ε: 0.361
New best score: 124 (< 1000, chưa lưu file)
Ep 1290/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 9.3331 | ε: 0.356
Ep 1300/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 7.0771 | ε: 0.351
Ep 1310/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 5.6026 | ε: 0.346
Ep 1320/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 4.9543 | ε: 0.341
Ep 1330/3000 | Score:     33 | Pieces:  36 | Lines:   3 | Loss: 4.8433 | ε: 0.336
Ep 1340/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 7.7683 | ε: 0.331
New best score: 126 (< 1000, chưa lưu file)
Ep 1350/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 4.9340 | ε: 0.326
Ep 1360/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 5.6387 | ε: 0.321
Ep 1370/3000 | Score:    161 | Pieces:  37 | Lines:   4 | Loss: 8.9808 | ε: 0.316
New best score: 161 (< 1000, chưa lưu file)
Ep 1380/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 9.6250 | ε: 0.311
Ep 1390/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 14.1891 | ε: 0.306
Ep 1400/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 8.6150 | ε: 0.301
Ep 1410/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 11.0768 | ε: 0.296
Ep 1420/3000 | Score:     22 | Pieces:  40 | Lines:   2 | Loss: 13.1418 | ε: 0.291
Ep 1430/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 6.0481 | ε: 0.286
Ep 1440/3000 | Score:     74 | Pieces:  35 | Lines:   5 | Loss: 9.8970 | ε: 0.281
Ep 1450/3000 | Score:     22 | Pieces:  35 | Lines:   2 | Loss: 9.9385 | ε: 0.276
Ep 1460/3000 | Score:     52 | Pieces:  29 | Lines:   3 | Loss: 9.6214 | ε: 0.271
Ep 1470/3000 | Score:     11 | Pieces:  26 | Lines:   1 | Loss: 14.9351 | ε: 0.266
Ep 1480/3000 | Score:     22 | Pieces:  34 | Lines:   2 | Loss: 12.6463 | ε: 0.261
Ep 1490/3000 | Score:     33 | Pieces:  33 | Lines:   3 | Loss: 17.9158 | ε: 0.256
Ep 1500/3000 | Score:     85 | Pieces:  50 | Lines:   6 | Loss: 11.8066 | ε: 0.251
Ep 1510/3000 | Score:     55 | Pieces:  46 | Lines:   5 | Loss: 16.5330 | ε: 0.246
Ep 1520/3000 | Score:     33 | Pieces:  41 | Lines:   3 | Loss: 19.2182 | ε: 0.241
Ep 1530/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 17.0510 | ε: 0.236
New best score: 194 (< 1000, chưa lưu file)
Ep 1540/3000 | Score:     11 | Pieces:  26 | Lines:   1 | Loss: 15.9873 | ε: 0.231
Ep 1550/3000 | Score:    102 | Pieces:  38 | Lines:   4 | Loss: 14.2328 | ε: 0.226
New best score: 496 (< 1000, chưa lưu file)
Ep 1560/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 15.9526 | ε: 0.221
Ep 1570/3000 | Score:     96 | Pieces:  54 | Lines:   7 | Loss: 18.1326 | ε: 0.216
Ep 1580/3000 | Score:    183 | Pieces:  39 | Lines:   6 | Loss: 19.8150 | ε: 0.211
Ep 1590/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 20.5365 | ε: 0.206
Ep 1600/3000 | Score:    110 | Pieces:  61 | Lines:  10 | Loss: 26.8769 | ε: 0.201
Ep 1610/3000 | Score:     44 | Pieces:  44 | Lines:   4 | Loss: 22.0678 | ε: 0.196
Ep 1620/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 18.6912 | ε: 0.191
Ep 1630/3000 | Score:     33 | Pieces:  44 | Lines:   3 | Loss: 21.2495 | ε: 0.186
Ep 1640/3000 | Score:    154 | Pieces:  51 | Lines:   7 | Loss: 23.2117 | ε: 0.181
Ep 1650/3000 | Score:     41 | Pieces:  35 | Lines:   2 | Loss: 25.1200 | ε: 0.176
Ep 1660/3000 | Score:     55 | Pieces:  39 | Lines:   5 | Loss: 31.7763 | ε: 0.171
Ep 1670/3000 | Score:     77 | Pieces:  48 | Lines:   7 | Loss: 34.3813 | ε: 0.166
Ep 1680/3000 | Score:     99 | Pieces:  61 | Lines:   9 | Loss: 32.2043 | ε: 0.161
Ep 1690/3000 | Score:     11 | Pieces:  26 | Lines:   1 | Loss: 37.6745 | ε: 0.156
Ep 1700/3000 | Score:    104 | Pieces:  53 | Lines:   6 | Loss: 57.7984 | ε: 0.151
Ep 1710/3000 | Score:     52 | Pieces:  39 | Lines:   3 | Loss: 48.4322 | ε: 0.146
Ep 1720/3000 | Score:     85 | Pieces:  52 | Lines:   6 | Loss: 45.2200 | ε: 0.141
Ep 1730/3000 | Score:     63 | Pieces:  37 | Lines:   4 | Loss: 45.8104 | ε: 0.136
Ep 1740/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 45.6856 | ε: 0.131
Ep 1750/3000 | Score:    247 | Pieces:  63 | Lines:  12 | Loss: 40.6175 | ε: 0.126
Ep 1760/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 61.7734 | ε: 0.121
Ep 1770/3000 | Score:    274 | Pieces:  77 | Lines:  18 | Loss: 66.3546 | ε: 0.116
