
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep  540/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 6.1945 | ε: 0.731
Ep  550/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 6.0563 | ε: 0.726
Ep  560/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 6.4941 | ε: 0.721
Ep  570/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 7.9359 | ε: 0.716
Ep  580/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 7.3050 | ε: 0.711
Ep  590/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 7.4375 | ε: 0.706
Ep  600/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 6.2845 | ε: 0.701
Ep  610/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 5.1892 | ε: 0.696
Ep  620/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 4.5695 | ε: 0.691
Ep  630/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 5.2626 | ε: 0.686
Ep  640/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 5.7498 | ε: 0.681
Ep  650/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 4.5434 | ε: 0.676
Ep  660/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 3.6227 | ε: 0.671
Ep  670/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 3.1477 | ε: 0.666
Ep  680/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 3.2780 | ε: 0.661
Ep  690/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 3.1023 | ε: 0.656
Ep  700/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 3.1193 | ε: 0.651
Ep  710/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 2.3168 | ε: 0.646
Ep  720/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 2.2318 | ε: 0.641
Ep  730/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 2.1732 | ε: 0.636
Ep  740/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 2.3872 | ε: 0.631
Ep  750/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 2.4239 | ε: 0.626
Ep  760/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.5509 | ε: 0.621
Ep  770/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 2.4032 | ε: 0.616
Ep  780/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 3.0691 | ε: 0.611
Ep  790/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.1103 | ε: 0.606
Ep  800/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 2.7089 | ε: 0.601
Ep  810/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 2.3498 | ε: 0.596
Ep  820/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 2.1355 | ε: 0.591
Ep  830/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 2.1298 | ε: 0.586
Ep  840/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1.6484 | ε: 0.581
New best score: 22 (< 1000, chưa lưu file)
Ep  850/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 1.8967 | ε: 0.576
Ep  860/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 1.8455 | ε: 0.571
Ep  870/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1.9951 | ε: 0.566
Ep  880/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 1.6109 | ε: 0.561
Ep  890/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 1.6620 | ε: 0.556
Ep  900/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 1.7121 | ε: 0.551
Ep  910/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1.7236 | ε: 0.546
Ep  920/3000 | Score:     22 | Pieces:  33 | Lines:   2 | Loss: 1.9662 | ε: 0.541
Ep  930/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 1.7082 | ε: 0.536
New best score: 82 (< 1000, chưa lưu file)
Ep  940/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2.0347 | ε: 0.531
Ep  950/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 3.2860 | ε: 0.526
Ep  960/3000 | Score:     22 | Pieces:  33 | Lines:   2 | Loss: 2.9264 | ε: 0.521
Ep  970/3000 | Score:     11 | Pieces:  33 | Lines:   1 | Loss: 2.4612 | ε: 0.516
Ep  980/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 2.0064 | ε: 0.511
Ep  990/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 2.8892 | ε: 0.506
Ep 1000/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 2.7235 | ε: 0.501
Ep 1010/3000 | Score:     22 | Pieces:  33 | Lines:   2 | Loss: 2.2453 | ε: 0.496
Ep 1020/3000 | Score:     22 | Pieces:  38 | Lines:   2 | Loss: 2.1967 | ε: 0.491
Ep 1030/3000 | Score:     11 | Pieces:  22 | Lines:   1 | Loss: 2.5369 | ε: 0.486
Ep 1040/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 2.7687 | ε: 0.481
Ep 1050/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 2.9014 | ε: 0.476
Ep 1060/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 2.8174 | ε: 0.471
Ep 1070/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 2.2549 | ε: 0.466
Ep 1080/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 2.6662 | ε: 0.461
Ep 1090/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 3.7818 | ε: 0.456
Ep 1100/3000 | Score:     52 | Pieces:  40 | Lines:   3 | Loss: 3.0606 | ε: 0.451
Ep 1110/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 3.4039 | ε: 0.446
Ep 1120/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 3.3624 | ε: 0.441
Ep 1130/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 3.6869 | ε: 0.436
Ep 1140/3000 | Score:     22 | Pieces:  32 | Lines:   2 | Loss: 3.0963 | ε: 0.431
Ep 1150/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 4.3436 | ε: 0.426
Ep 1160/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 4.5391 | ε: 0.421
Ep 1170/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 4.7659 | ε: 0.416
Ep 1180/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 5.1832 | ε: 0.411
Ep 1190/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 4.1423 | ε: 0.406
Ep 1200/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 3.5137 | ε: 0.401
New best score: 102 (< 1000, chưa lưu file)
Ep 1210/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 3.5939 | ε: 0.396
Ep 1220/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 6.1439 | ε: 0.391
Ep 1230/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 3.7915 | ε: 0.386
Ep 1240/3000 | Score:     22 | Pieces:  32 | Lines:   2 | Loss: 4.7776 | ε: 0.381
Ep 1250/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 4.0437 | ε: 0.376
Ep 1260/3000 | Score:     41 | Pieces:  30 | Lines:   2 | Loss: 3.7979 | ε: 0.371
Ep 1270/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 4.5067 | ε: 0.366
Ep 1280/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 4.7204 | ε: 0.361
Ep 1290/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 5.2582 | ε: 0.356
Ep 1300/3000 | Score:     33 | Pieces:  39 | Lines:   3 | Loss: 5.8034 | ε: 0.351
Ep 1310/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 5.3318 | ε: 0.346
Ep 1320/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 8.0986 | ε: 0.341
Ep 1330/3000 | Score:     33 | Pieces:  38 | Lines:   3 | Loss: 7.5600 | ε: 0.336
Ep 1340/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 6.8045 | ε: 0.331
Ep 1350/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 8.5692 | ε: 0.326
Ep 1360/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 7.7174 | ε: 0.321
Ep 1370/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 5.8276 | ε: 0.316
Ep 1380/3000 | Score:     52 | Pieces:  34 | Lines:   3 | Loss: 9.1168 | ε: 0.311
Ep 1390/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 6.4287 | ε: 0.306
Ep 1400/3000 | Score:     22 | Pieces:  34 | Lines:   2 | Loss: 5.4700 | ε: 0.301
Ep 1410/3000 | Score:     22 | Pieces:  34 | Lines:   2 | Loss: 8.3652 | ε: 0.296
Ep 1420/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 6.4977 | ε: 0.291
Ep 1430/3000 | Score:     22 | Pieces:  40 | Lines:   2 | Loss: 8.5445 | ε: 0.286
New best score: 104 (< 1000, chưa lưu file)
New best score: 173 (< 1000, chưa lưu file)
Ep 1440/3000 | Score:     11 | Pieces:  33 | Lines:   1 | Loss: 8.0416 | ε: 0.281
Ep 1450/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 6.0245 | ε: 0.276
Ep 1460/3000 | Score:     22 | Pieces:  38 | Lines:   2 | Loss: 8.9879 | ε: 0.271
New best score: 264 (< 1000, chưa lưu file)
Ep 1470/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 9.3124 | ε: 0.266
Ep 1480/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 9.1112 | ε: 0.261
Ep 1490/3000 | Score:    129 | Pieces:  56 | Lines:  10 | Loss: 8.0998 | ε: 0.256
Ep 1500/3000 | Score:     85 | Pieces:  45 | Lines:   6 | Loss: 11.9415 | ε: 0.251
Ep 1510/3000 | Score:    363 | Pieces:  82 | Lines:  19 | Loss: 8.7472 | ε: 0.246
New best score: 363 (< 1000, chưa lưu file)
Ep 1520/3000 | Score:     33 | Pieces:  35 | Lines:   3 | Loss: 12.4204 | ε: 0.241
Ep 1530/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 10.1433 | ε: 0.236
Ep 1540/3000 | Score:     44 | Pieces:  44 | Lines:   4 | Loss: 13.7794 | ε: 0.231
Ep 1550/3000 | Score:     55 | Pieces:  45 | Lines:   5 | Loss: 12.6878 | ε: 0.226
Ep 1560/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 22.0164 | ε: 0.221
Ep 1570/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 20.5365 | ε: 0.216
Ep 1580/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 20.5108 | ε: 0.211
Ep 1590/3000 | Score:     41 | Pieces:  36 | Lines:   2 | Loss: 15.4849 | ε: 0.206
Ep 1600/3000 | Score:    102 | Pieces:  41 | Lines:   4 | Loss: 19.7288 | ε: 0.201
Ep 1610/3000 | Score:    235 | Pieces:  51 | Lines:   9 | Loss: 20.5208 | ε: 0.196
Ep 1620/3000 | Score:     11 | Pieces:  34 | Lines:   1 | Loss: 20.4292 | ε: 0.191
Ep 1630/3000 | Score:    315 | Pieces:  83 | Lines:  20 | Loss: 22.2995 | ε: 0.186
Ep 1640/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 42.4837 | ε: 0.181
Ep 1650/3000 | Score:     41 | Pieces:  39 | Lines:   2 | Loss: 30.7941 | ε: 0.176
Ep 1660/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 34.6115 | ε: 0.171
Ep 1670/3000 | Score:     85 | Pieces:  45 | Lines:   6 | Loss: 36.5445 | ε: 0.166
Ep 1680/3000 | Score:     52 | Pieces:  43 | Lines:   3 | Loss: 46.3713 | ε: 0.161
Ep 1690/3000 | Score:    107 | Pieces:  54 | Lines:   8 | Loss: 39.5730 | ε: 0.156
Ep 1700/3000 | Score:     55 | Pieces:  47 | Lines:   5 | Loss: 36.9225 | ε: 0.151
Ep 1710/3000 | Score:     11 | Pieces:  34 | Lines:   1 | Loss: 29.9555 | ε: 0.146
Ep 1720/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 48.7620 | ε: 0.141
New best score: 1123 - saving model!
Ep 1730/3000 | Score:    168 | Pieces:  60 | Lines:  10 | Loss: 35.4665 | ε: 0.136
Ep 1740/3000 | Score:    184 | Pieces:  72 | Lines:  15 | Loss: 56.5072 | ε: 0.131
Ep 1750/3000 | Score:    293 | Pieces:  71 | Lines:  18 | Loss: 57.2478 | ε: 0.126
Ep 1760/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 51.1164 | ε: 0.121
Ep 1770/3000 | Score:     22 | Pieces:  42 | Lines:   2 | Loss: 61.4083 | ε: 0.116
Ep 1780/3000 | Score:     33 | Pieces:  31 | Lines:   3 | Loss: 64.4723 | ε: 0.111
Ep 1790/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 69.1671 | ε: 0.106
Ep 1800/3000 | Score:     22 | Pieces:  34 | Lines:   2 | Loss: 67.4719 | ε: 0.101
Ep 1810/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 66.6106 | ε: 0.096
Ep 1820/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 62.4438 | ε: 0.091
Ep 1830/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 56.4942 | ε: 0.086
Ep 1840/3000 | Score:    670 | Pieces: 114 | Lines:  33 | Loss: 73.9468 | ε: 0.081
Ep 1850/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 64.4771 | ε: 0.076
Ep 1860/3000 | Score:    246 | Pieces:  54 | Lines:  10 | Loss: 64.4905 | ε: 0.071
Ep 1870/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 65.3931 | ε: 0.066
Ep 1880/3000 | Score:     93 | Pieces:  51 | Lines:   5 | Loss: 73.8955 | ε: 0.061
Ep 1890/3000 | Score:    115 | Pieces:  56 | Lines:   7 | Loss: 89.5803 | ε: 0.056
Ep 1900/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 93.5258 | ε: 0.051
Ep 1910/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 112.6180 | ε: 0.046
Ep 1920/3000 | Score:    129 | Pieces:  53 | Lines:  10 | Loss: 124.1878 | ε: 0.041
Ep 1930/3000 | Score:     91 | Pieces:  36 | Lines:   3 | Loss: 95.4140 | ε: 0.036
Ep 1940/3000 | Score:     93 | Pieces:  48 | Lines:   5 | Loss: 84.0559 | ε: 0.031
New best score: 1419 - saving model!
  (đã xóa bản cũ: tetris_best_1123.pth)
Ep 1950/3000 | Score:    620 | Pieces: 103 | Lines:  30 | Loss: 122.4529 | ε: 0.026
Ep 1960/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 145.6514 | ε: 0.021
Ep 1970/3000 | Score:    104 | Pieces:  42 | Lines:   6 | Loss: 134.7385 | ε: 0.016
Ep 1980/3000 | Score:    348 | Pieces:  71 | Lines:  14 | Loss: 138.6534 | ε: 0.011
Ep 1990/3000 | Score:    154 | Pieces:  46 | Lines:   7 | Loss: 123.3724 | ε: 0.006
Ep 2000/3000 | Score:     22 | Pieces:  31 | Lines:   2 | Loss: 138.0194 | ε: 0.001
Ep 2010/3000 | Score:     33 | Pieces:  37 | Lines:   3 | Loss: 127.0837 | ε: 0.001
Ep 2020/3000 | Score:    104 | Pieces:  51 | Lines:   6 | Loss: 129.3750 | ε: 0.001
Ep 2030/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 164.2755 | ε: 0.001
Ep 2040/3000 | Score:     11 | Pieces:  28 | Lines:   1 | Loss: 119.5239 | ε: 0.001
Ep 2050/3000 | Score:     74 | Pieces:  41 | Lines:   5 | Loss: 149.2281 | ε: 0.001
Ep 2060/3000 | Score:    728 | Pieces: 107 | Lines:  31 | Loss: 145.5806 | ε: 0.001
Ep 2070/3000 | Score:    308 | Pieces:  62 | Lines:  14 | Loss: 185.8046 | ε: 0.001
New best score: 1517 - saving model!
  (đã xóa bản cũ: tetris_best_1419.pth)
Ep 2080/3000 | Score:    324 | Pieces:  73 | Lines:  19 | Loss: 168.5543 | ε: 0.001
Ep 2090/3000 | Score:    102 | Pieces:  36 | Lines:   4 | Loss: 163.2015 | ε: 0.001
Ep 2100/3000 | Score:     63 | Pieces:  45 | Lines:   4 | Loss: 219.6473 | ε: 0.001
Ep 2110/3000 | Score:     55 | Pieces:  43 | Lines:   5 | Loss: 207.2236 | ε: 0.001
Ep 2120/3000 | Score:    107 | Pieces:  55 | Lines:   8 | Loss: 185.0976 | ε: 0.001
Ep 2130/3000 | Score:     52 | Pieces:  41 | Lines:   3 | Loss: 177.6689 | ε: 0.001
Ep 2140/3000 | Score:    135 | Pieces:  49 | Lines:   7 | Loss: 255.1594 | ε: 0.001
New best score: 2083 - saving model!
  (đã xóa bản cũ: tetris_best_1517.pth)
Ep 2150/3000 | Score:     22 | Pieces:  42 | Lines:   2 | Loss: 252.3449 | ε: 0.001
Ep 2160/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 248.8125 | ε: 0.001
Ep 2170/3000 | Score:     82 | Pieces:  41 | Lines:   4 | Loss: 267.5199 | ε: 0.001
Ep 2180/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 278.2316 | ε: 0.001
Ep 2190/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 314.7727 | ε: 0.001
Ep 2200/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 311.1972 | ε: 0.001
Ep 2210/3000 | Score:    145 | Pieces:  48 | Lines:   8 | Loss: 293.1462 | ε: 0.001
Ep 2220/3000 | Score:    123 | Pieces:  40 | Lines:   6 | Loss: 244.6946 | ε: 0.001
Ep 2230/3000 | Score:    146 | Pieces:  51 | Lines:   8 | Loss: 239.7464 | ε: 0.001
Ep 2240/3000 | Score:    321 | Pieces:  73 | Lines:  17 | Loss: 334.1661 | ε: 0.001
Ep 2250/3000 | Score:    249 | Pieces:  64 | Lines:  14 | Loss: 270.2050 | ε: 0.001
Ep 2260/3000 | Score:    404 | Pieces:  86 | Lines:  21 | Loss: 253.2772 | ε: 0.001
Ep 2270/3000 | Score:    778 | Pieces: 113 | Lines:  32 | Loss: 286.6718 | ε: 0.001
Ep 2280/3000 | Score:    124 | Pieces:  43 | Lines:   6 | Loss: 291.2130 | ε: 0.001
Ep 2290/3000 | Score:    159 | Pieces:  60 | Lines:  11 | Loss: 341.9643 | ε: 0.001
Ep 2300/3000 | Score:    280 | Pieces:  73 | Lines:  15 | Loss: 307.9450 | ε: 0.001
Ep 2310/3000 | Score:    576 | Pieces:  96 | Lines:  26 | Loss: 316.0681 | ε: 0.001
Ep 2320/3000 | Score:    524 | Pieces:  86 | Lines:  23 | Loss: 336.9855 | ε: 0.001
Ep 2330/3000 | Score:    148 | Pieces:  52 | Lines:  10 | Loss: 386.1131 | ε: 0.001
Ep 2340/3000 | Score:   2446 | Pieces: 305 | Lines: 110 | Loss: 345.1258 | ε: 0.001
New best score: 2446 - saving model!
  (đã xóa bản cũ: tetris_best_2083.pth)
New best score: 3074 - saving model!
  (đã xóa bản cũ: tetris_best_2446.pth)
Ep 2350/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 400.0262 | ε: 0.001
Ep 2360/3000 | Score:     63 | Pieces:  38 | Lines:   4 | Loss: 398.1287 | ε: 0.001
Ep 2370/3000 | Score:     74 | Pieces:  45 | Lines:   5 | Loss: 424.2986 | ε: 0.001
Ep 2380/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 380.6616 | ε: 0.001
Ep 2390/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 346.3004 | ε: 0.001
Ep 2400/3000 | Score:    104 | Pieces:  47 | Lines:   6 | Loss: 379.8876 | ε: 0.001
Ep 2410/3000 | Score:     33 | Pieces:  43 | Lines:   3 | Loss: 358.7490 | ε: 0.001
Ep 2420/3000 | Score:     33 | Pieces:  37 | Lines:   3 | Loss: 421.1091 | ε: 0.001
Ep 2430/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 409.6340 | ε: 0.001
Ep 2440/3000 | Score:    209 | Pieces:  59 | Lines:  12 | Loss: 445.8898 | ε: 0.001
Ep 2450/3000 | Score:    399 | Pieces:  69 | Lines:  17 | Loss: 370.6344 | ε: 0.001
Ep 2460/3000 | Score:    525 | Pieces: 100 | Lines:  25 | Loss: 479.0668 | ε: 0.001
Ep 2470/3000 | Score:     41 | Pieces:  28 | Lines:   2 | Loss: 426.7632 | ε: 0.001
Ep 2480/3000 | Score:     74 | Pieces:  50 | Lines:   5 | Loss: 442.2312 | ε: 0.001
Ep 2490/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 481.7800 | ε: 0.001
Ep 2500/3000 | Score:    430 | Pieces:  81 | Lines:  18 | Loss: 520.6178 | ε: 0.001
